scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
Base,21,1687839420000000000,1.8277726416932214e-06,2.613943986565094e-05,8.978372182579041e-06,1.9776147728966523e-06,0.0,7.632137304491581e-07,0.0,1.5190807197491677e-05,1.5816486380728498e-05,8.594430075747652e-05,0.0,8.171648734822406e-06,0.0,4.0713198489240216e-05,3.9156975301235266e-07,6.327417312018243e-06,1.6003674389972517e-06,9.786780571777363e-10,7.787270898052405e-06,0.0,5.8169435172992115e-05,8.29099429717119e-06,2.6474909296189025e-05,8.64411380283551e-06,2.3709082696982928e-05,1.3178288107791249e-05,0.0,1.0101041696204516e-07,9.468168922971055e-06,5.486974925068396e-12,2.9815843654309317e-06,0.0,0.0,3.035255048400954e-07,0.0,7.832737001542058e-07,0.0,2.4117162260386953e-05,1.4969003170494394e-06,2.3717505766658636e-05,4.1054768448491295e-06,0.0,3.146532988632833e-05,0.0,7.227120464723753e-06,3.31402768247213e-05,6.318743350866595e-06,0.0001284576357472868,5.574226532262616e-06,6.530891074258094e-05,1.6041887496804208e-05,2.6463543222163565e-05,8.334455710502308e-05,9.753690446963856e-05,2.2601501959307103e-05,0.00018634744765435156,8.808593486906305e-06,0.0,0.0,0.0,6.704967535613483e-05,1.4143046402735919e-05,0.0,0.0,3.597079584960012e-05,0.0,4.972453996029707e-05,1.7534380459913508e-05,7.47003836534464e-07,3.510626962667497e-05,0.0,0.0,5.194733568146618e-05,-9.006116885246173e-08,8.853686351220584e-08,5.276024027440818e-05,1.2729283103182504e-11,4.2136263209340036e-05,7.653071888883007e-05,1.0973734034868478e-05,9.013958548882334e-05,-0.0,3.971710890465279e-05,2.5997408146853033e-06,2.9742094170265553e-05,0.0002716279386505396,0.0,0.0,0.00023090012231716714,0.00012994678093133892,1.8647814431215848e-07,8.582308155752355e-12,1.5928809727416326e-08,7.1717472596828245e-06,2.3521165881683407e-05,9.17452152819527e-07,0.0,0.0,1.6915850995493718e-05
Base,22,1687839720000000000,2.119526341009242e-06,2.8428754973813785e-05,1.4680031038050846e-05,2.5541029057181417e-06,0.0,1.9629883565293835e-06,0.0,1.8993539316127282e-05,1.968875364319991e-05,9.178746424146567e-05,0.0,9.541486702049564e-06,0.0,4.405246431101301e-05,1.0043546991056345e-06,9.121303352431719e-06,2.3712840391908084e-06,8.957727091041595e-09,8.984373622904293e-06,0.0,6.0541904244344626e-05,1.046066402339771e-05,3.2178412103738866e-05,9.704135332409139e-06,2.6155542248273633e-05,1.5580921363494336e-05,0.0,3.406580978106054e-07,1.1422288203546298e-05,2.3726576468766446e-09,5.946068226947739e-06,0.0,0.0,3.558192921354793e-07,0.0,1.2518769447611582e-06,0.0,2.8997069173727856e-05,3.038839651569275e-06,2.4675206160558775e-05,8.043606951160124e-06,0.0,4.118049825609122e-05,0.0,8.805779762346726e-06,3.711120274091967e-05,8.66843844332458e-06,0.00013809347703250258,7.290562393580244e-06,7.822166889981628e-05,1.8538274208471587e-05,3.1423602626301054e-05,8.7368872390932e-05,0.0001017233027482383,2.4790960945425376e-05,0.00019218897092264487,1.0363477160442892e-05,0.0,0.0,0.0,6.708667799139061e-05,2.052143998844061e-05,0.0,5.578445789567676e-10,3.90709011016566e-05,0.0,5.232928821282061e-05,2.2128862439266083e-05,9.987173881280384e-07,3.715974423714664e-05,0.0,2.603771364009884e-12,5.337464872666248e-05,-2.4867686518863507e-07,2.4269223579589965e-07,5.72034595036255e-05,1.1699308366562294e-08,4.8349831779612554e-05,8.150407783326296e-05,1.6715279640219528e-05,9.477342305433239e-05,-0.0,4.5220708481156226e-05,3.1488558797183735e-06,3.30402197634448e-05,0.00028632049958617203,0.0,0.0,0.00022916776184662337,0.00014537341791154867,8.28104441243841e-07,6.929891957261106e-12,9.296112376719378e-08,9.018145377833424e-06,2.691204106889419e-05,1.3527054928598888e-06,0.0,0.0,1.9147061366453055e-05
Base,23,1687840020000000000,2.3800074243928347e-06,3.027120155529808e-05,1.837510198733216e-05,3.0187185437910297e-06,0.0,4.023858786032593e-06,0.0,2.1918407840190313e-05,2.279600253948883e-05,9.70144361159011e-05,1.3703675238612226e-12,1.0840009839044059e-05,0.0,4.602033489683281e-05,1.7182309118494895e-06,1.1771449558761707e-05,3.1521927636738674e-06,3.621141811729671e-08,1.0025070806235095e-05,0.0,6.285091537985184e-05,1.202371788279003e-05,3.6152723396652464e-05,1.0658026680922771e-05,2.798080032768282e-05,1.7522586224749275e-05,8.224774336742338e-13,7.445274245227465e-07,1.2786104224188673e-05,4.18176879446173e-08,9.218794870583684e-06,0.0,0.0,4.007911253005287e-07,6.158629721583792e-13,1.816400315836142e-06,1.2805412244040754e-12,3.189899847429942e-05,4.718166228925482e-06,2.544540240668202e-05,1.2253426919174718e-05,0.0,4.9092042823231205e-05,0.0,1.0001822156041627e-05,3.9757228967188314e-05,1.1059407315662463e-05,0.0001439414324347952,8.204527445706837e-06,8.562440315707658e-05,2.0640409450303184e-05,3.643357193898242e-05,9.15198131780727e-05,0.00010501843147188206,2.6664181453945288e-05,0.0001961677839657708,1.1815045273449028e-05,0.0,0.0,0.0,6.757673998319868e-05,2.634403756979416e-05,0.0,2.006431541507365e-08,4.161167433264035e-05,0.0,5.407860532126272e-05,2.6066094215011454e-05,1.2100167616621422e-06,3.863002376294021e-05,0.0,2.4775474532653296e-12,5.467062470899839e-05,-5.024916795886636e-07,4.860011913435678e-07,5.931711065349337e-05,1.6406449104701053e-07,5.364712763674212e-05,8.481399773279424e-05,2.2071439924712086e-05,9.836650355876582e-05,-0.0,4.809509382094909e-05,3.6684858838009317e-06,3.5617079284726945e-05,0.00029510260493196747,0.0,0.0,0.00022664008688981475,0.0001527434618538348,2.06742969763644e-06,6.383596638233382e-12,2.3620945736539274e-07,1.0766002830402586e-05,2.8893001596145236e-05,1.6526149642549454e-06,0.0,0.0,2.0903950232907286e-05
Base,24,1687840320000000000,2.6008716313284083e-06,3.16852292063439e-05,2.109669642978234e-05,3.3667561473685148e-06,0.0,6.724366220028543e-06,0.0,2.3814752169186472e-05,2.506823840485387e-05,0.00010107812833595169,0.0,1.2042526350437315e-05,0.0,4.707259601877889e-05,2.309746238775336e-06,1.4175286445803208e-05,3.773001100769285e-06,1.030367719079089e-07,1.0931603225669185e-05,5.483384597937862e-13,6.474297058343029e-05,1.3264373994112967e-05,3.897072636363941e-05,1.149912702574231e-05,2.9449444578375716e-05,1.914889761250994e-05,1.0498363136692493e-12,1.2277620702107905e-06,1.365184348248199e-05,2.387402564880194e-07,1.233742630553718e-05,0.0,0.0,4.381894373879375e-07,0.0,2.409321995766197e-06,0.0,3.3520949451033444e-05,6.124022058989968e-06,2.604415139997692e-05,1.6063793661997446e-05,0.0,5.6487798082036895e-05,8.85176917516483e-09,1.0863625805630953e-05,4.1163502929889905e-05,1.314515777977083e-05,0.00015033147176068712,1.0065778864396212e-05,9.005859499134353e-05,2.256012956655876e-05,4.1258244050631514e-05,9.57053607630939e-05,0.00010757212873792082,2.8164699089004442e-05,0.00019889076780483164,1.310473441122363e-05,0.0,0.0,0.0,6.839915243390996e-05,3.082215274536044e-05,0.0,1.2310639032023063e-07,4.3817931253104074e-05,0.0,5.5541745359293196e-05,2.870307711346335e-05,1.3999066033320814e-06,3.978106818751012e-05,0.0,0.0,5.5848493285364004e-05,-8.147019012728486e-07,7.808529804683313e-07,6.126317370473147e-05,5.903658546586232e-07,5.6981793217809906e-05,8.782853197858945e-05,2.5921702398112023e-05,0.00010106063115005628,-0.0,4.9427698001639906e-05,4.071579844840769e-06,3.765264786945903e-05,0.00030159216810279405,0.0,0.0,0.00022401209019041646,0.00015711542886962811,3.4256388759279593e-06,6.061103355741993e-12,3.812499996377791e-07,1.2320884056638935e-05,2.999267801479536e-05,1.8875708839368516e-06,0.0,0.0,2.2269826842943143e-05
Base,25,1687840620000000000,2.779691715838189e-06,3.276269463167888e-05,2.3333944224046263e-05,3.6290156387145736e-06,0.0,9.53409795571873e-06,4.700463959452648e-09,2.5099782207366202e-05,2.6700040000221023e-05,0.00010429365902356539,0.0,1.3141741099733041e-05,8.300843239148477e-13,4.765605647433036e-05,2.690298518580319e-06,1.6385963322051458e-05,4.4147574993567675e-06,2.873957516201656e-07,1.1711360632330036e-05,0.0,6.623844369963335e-05,1.4272315559339316e-05,4.1129031940597355e-05,1.221942488492413e-05,3.0662703602724754e-05,2.055381105940847e-05,0.0,1.6936109681810937e-06,1.4176649591845139e-05,7.917980746085366e-07,1.5185795971701951e-05,0.0,0.0,4.7045055141540044e-07,6.303905388779859e-13,2.9620349697984284e-06,0.0,3.4485461616094836e-05,7.1410690345828495e-06,2.6495065084714016e-05,1.9174475923861034e-05,0.0,6.25144829264904e-05,7.478572345818865e-08,1.1468263696667235e-05,4.19498179798023e-05,1.4849094735457873e-05,0.00012816179963405822,1.1236619919451329e-05,9.255461978272781e-05,2.4092931888279185e-05,4.5595372815633027e-05,9.946492474554074e-05,0.00010955354611121042,2.931332171384512e-05,0.00020075571506392428,1.4238633774843173e-05,0.0,0.0,0.0,6.940311990431098e-05,3.35855088742754e-05,0.0,3.3198904161552435e-07,4.57298972751845e-05,0.0,5.6814275825972876e-05,3.0290685056779587e-05,1.5785684684564281e-06,4.067166002089717e-05,0.0,0.0,5.680464094150624e-05,-1.1310106764307896e-06,1.0761433105573893e-06,6.312010243204682e-05,1.2092653030496165e-06,5.891398352503541e-05,9.047648837962193e-05,2.856530057205094e-05,0.00010287111426739753,-0.0,5.0238820472461546e-05,4.366325628758846e-06,3.928035635725743e-05,0.00030638804731158764,0.0,0.0,0.00022232918909251991,0.00016061149682344196,4.563653698425145e-06,1.0966680955745994e-11,4.862317497557379e-07,1.371450511429344e-05,3.062993383749649e-05,2.088541195835846e-06,0.0,0.0,2.3267929587857502e-05
Base,26,1687840920000000000,2.9225672256267504e-06,3.359589455001186e-05,2.533266573283874e-05,3.8316773640436626e-06,0.0,1.202097950790049e-05,1.1984664036909437e-08,2.6098382412038613e-05,2.784839591218912e-05,0.00010685498606294605,0.0,1.4132013631304444e-05,0.0,4.7976437043654884e-05,2.9074301089285855e-06,1.856282917153347e-05,5.889126452159249e-06,7.393058045316377e-07,1.2522579590199605e-05,0.0,6.740097693255782e-05,1.5096416287990435e-05,4.2824585565492235e-05,1.284328463853996e-05,3.1673071534939864e-05,2.1639893866961325e-05,0.0,2.0638929862614367e-06,1.4500714857723851e-05,1.8594326388390219e-06,1.8034399513730143e-05,1.2924236778226497e-08,0.0,4.977095791925856e-07,6.550671573960163e-13,3.4348022791011654e-06,0.0,3.512785854160846e-05,7.835816293770207e-06,2.68269768998903e-05,2.1621219146898428e-05,0.0,6.673358146348516e-05,2.593287646187602e-07,1.1896293216163863e-05,4.247198722798583e-05,1.6176374725682778e-05,0.00011910951492876105,1.1672324353292254e-05,9.41349099590539e-05,2.533853284957774e-05,4.9442397624014544e-05,0.00010372818873588904,0.00011109106769865808,3.0145826071831738e-05,0.0002020315686410174,1.5225005482489558e-05,0.0,0.0,0.0,7.04177601140172e-05,3.495930386914313e-05,0.0,5.515204978347682e-07,4.7285006364121245e-05,0.0,5.787119535210912e-05,3.13534127136115e-05,1.7607071168815645e-06,4.133678166061199e-05,0.0,0.0,5.7526169934738174e-05,-1.412212264397334e-06,1.3353664308395366e-06,6.470489415747683e-05,1.8574633068308598e-06,6.0036855545584104e-05,9.261716773307111e-05,3.0131368259500266e-05,0.0001041548677537083,-0.0,5.087886990504645e-05,4.584059652404616e-06,4.062577793594104e-05,0.0003099252569174137,0.0,0.0,0.00022145320778352341,0.00016370999789073123,5.451666180871763e-06,1.1205653439968517e-11,5.520181416968128e-07,1.5202837311257524e-05,3.106202236852271e-05,2.2613082505031705e-06,0.0,0.0,2.3969320249541076e-05
Base,27,1687841220000000000,3.1045923495984516e-06,3.4500196520868275e-05,2.7309461226129072e-05,4.187124793143296e-06,0.0,1.44920308926415e-05,3.8771630906482444e-08,2.708895858187051e-05,2.934684319562262e-05,0.00011020979806354177,0.0,1.5410969935278138e-05,9.978843625096441e-13,4.906264132858749e-05,3.1022700673331472e-06,2.078868649688624e-05,8.563174797674987e-06,1.7130417885939242e-06,1.3427886507367527e-05,0.0,6.940701475412484e-05,1.596295477156533e-05,4.527667760959395e-05,1.3787070358837793e-05,3.269438731598029e-05,2.2612308540544537e-05,8.641703896472605e-13,2.3787055643412912e-06,1.4947225654267007e-05,3.4519223101442486e-06,2.0701930848493362e-05,9.784641085114931e-08,0.0,5.320657630647359e-07,1.1845130516251804e-12,3.96405965932837e-06,0.0,3.666168977197279e-05,8.604481248549067e-06,2.740133106203045e-05,2.4390678942894746e-05,0.0,7.045336041597477e-05,5.890220531141773e-07,1.2385913892361419e-05,4.367022723311248e-05,1.7286043587162085e-05,0.00012806489601064396,1.2153137727481497e-05,9.8659064881238e-05,2.6527212851430433e-05,5.423226094443682e-05,0.00011416864187393422,0.00011413689152517864,3.128225681169437e-05,0.00020940968018850586,1.6362089461669254e-05,0.0,0.0,0.0,7.256753629411105e-05,3.582631919859271e-05,0.0,6.710021079109168e-07,4.8911523285705925e-05,0.0,5.94319320454415e-05,3.239463094798263e-05,1.9706555587484476e-06,4.245397605450599e-05,0.0,0.0,5.914204741707833e-05,-1.6588520488946322e-06,1.5422115378285827e-06,6.70449589544603e-05,2.494738588482181e-06,6.257258025135636e-05,9.609126446880925e-05,3.408798671775048e-05,0.00010719885237780247,-0.0,5.241012876890032e-05,4.805811994751282e-06,4.272960451204714e-05,0.00032161060656244324,0.0,0.0,0.0002290674867154188,0.0001699902481159099,6.261953428191744e-06,1.2648667593454715e-09,6.056157241761954e-07,1.7025166809324292e-05,3.234075263402994e-05,2.425831383548308e-06,0.0,0.0,2.466168326678714e-05
Base,28,1687841520000000000,3.247923862908754e-06,3.542477150389261e-05,2.9365021174771718e-05,4.787626275715701e-06,0.0,1.8352134247410057e-05,1.0703959518706107e-07,2.7943351884736844e-05,3.1217739815400676e-05,0.00011282096097342239,1.3263160097829648e-12,1.6335613175855823e-05,8.0721911231671e-13,5.014268620991719e-05,3.3162307387083495e-06,2.2716207094995135e-05,1.1440282997208608e-05,3.466963781690439e-06,1.4219869087470515e-05,6.126668802837964e-13,7.076738252940627e-05,1.6928034750372377e-05,4.67966958777969e-05,1.4347356498286619e-05,3.360904451194742e-05,2.3464673604302234e-05,0.0,2.644041609141695e-06,1.5340317083491024e-05,3.2938067102976284e-06,2.2698329944709607e-05,2.838514228285432e-07,0.0,5.54092054789072e-07,9.211146277523537e-12,4.451689977912109e-06,0.0,3.776585348029322e-05,9.352976806954514e-06,2.7857242600274977e-05,2.680532170434315e-05,0.0,7.235704442852245e-05,1.0135015949513982e-06,1.2882385300672596e-05,4.509284741458542e-05,1.8260246039767768e-05,0.00015493690447662602,1.361484989065062e-05,0.00010078733333517332,2.7543864246426486e-05,2.9761621702618557e-05,0.00013046607869681443,0.00011564392096537875,3.244129381819742e-05,0.00020957042112485996,1.7351691927111968e-05,0.0,0.0,0.0,7.392783244997027e-05,3.675051032821e-05,0.0,7.201387439565778e-07,5.027184597509502e-05,0.0,6.066138565144185e-05,3.332403370248012e-05,2.15152973417953e-06,4.502962119748363e-05,0.0,0.0,6.0232241678189135e-05,-1.9109751749370577e-06,1.7143403749454361e-06,6.875209675365692e-05,3.2463608692097815e-06,6.425983573643842e-05,9.833664971403516e-05,3.655490096451467e-05,0.00010821575768602878,-0.0,5.3624991472323594e-05,5.068561525681366e-06,4.420775253667291e-05,0.00032218448962541274,0.0,0.0,0.00022686126610610668,0.00017320083701493448,7.112120155322922e-06,1.6500585928623525e-08,6.748799330680092e-07,1.8661601474468545e-05,3.328004872241645e-05,2.6186583213066186e-06,0.0,0.0,2.5214437841092775e-05
Base,29,1687841820000000000,3.5027893717957767e-06,3.79966469082563e-05,3.116186303144898e-05,5.521926691885298e-06,0.0,2.8529865092769342e-05,4.492304523899327e-07,2.865691660345582e-05,3.306905707702591e-05,0.00011529310033497699,0.0,1.7480662587786987e-05,0.0,5.691035791455881e-05,3.4969052410434585e-06,2.443784616148017e-05,1.4306183798255155e-05,5.176698712748611e-06,1.4913602107594714e-05,0.0,7.20774208510675e-05,1.7680335528562115e-05,4.796936148841446e-05,1.5081422784316835e-05,3.4520672697196607e-05,2.4292202286673296e-05,0.0,2.8847075294551576e-06,1.5660453704943236e-05,3.606061853622804e-06,2.3941833954929338e-05,4.955287132489592e-07,0.0,6.199730464347758e-07,2.1817382308214045e-09,4.923966085706983e-06,0.0,3.8792790508464315e-05,1.001778873051057e-05,2.829516139996545e-05,2.850180992165813e-05,0.0,7.394943837403073e-05,1.3557424253525242e-06,1.332170799076425e-05,5.221378974847974e-05,1.9132354470144114e-05,0.00016553659563372597,1.5751895279645658e-05,0.0001078622425119045,2.846992487548458e-05,3.819058833543818e-05,0.00015008700671680973,0.00011767317237058956,3.324885841309784e-05,0.00021448320202967805,1.8342087110482833e-05,0.0,0.0,0.0,7.531288290752908e-05,3.7585367354560264e-05,0.0,7.583409699916439e-07,5.1391178613131e-05,0.0,6.170366452803536e-05,3.416393078139681e-05,2.3612779160573917e-06,5.369825601376809e-05,0.0,0.0,6.131423970715108e-05,-2.3050065534745937e-06,1.9858651131069242e-06,7.039852027769721e-05,3.8836314714115325e-06,6.600249037147636e-05,0.00010500824992456123,3.952052585616187e-05,0.00011010928550300137,-0.0,5.482570154255161e-05,5.382416578790362e-06,4.545384427152054e-05,0.00033015130470769716,0.0,0.0,0.00023182591452766604,0.00017751062378986766,7.809729127173674e-06,3.051319064428371e-07,8.544308351579116e-07,1.9836814067907883e-05,3.4263208633992244e-05,2.927647218584304e-06,0.0,0.0,2.5702027035491713e-05
Base,30,1687842120000000000,4.070457265629482e-06,4.362375470305883e-05,3.294311958691419e-05,6.339768205932556e-06,0.0,4.822047596679851e-05,2.661125334885722e-06,2.9382066750744737e-05,3.471709480253462e-05,0.00011820898725272123,0.0,1.872539816294722e-05,1.02907624559604e-12,7.116661840992416e-05,3.7342290883625054e-06,2.707363300206015e-05,1.7223317434768627e-05,6.686778232791467e-06,1.556955783651527e-05,5.750870174649721e-13,7.377117597152553e-05,1.8710696433796163e-05,4.933288355654976e-05,1.587483662220435e-05,3.549376838285502e-05,2.508515443892843e-05,7.836266929830257e-13,3.124192976137107e-06,1.6089440742181966e-05,5.406422275024132e-06,2.4919489084476304e-05,6.726432017460829e-07,0.0,7.31824320227708e-07,2.873488066206175e-08,5.8921386995783725e-06,0.0,4.0163224998387754e-05,1.097126613015045e-05,2.888780076826459e-05,3.0035530722092568e-05,0.0,7.617836116517627e-05,1.6331903970923733e-06,1.3868037918208964e-05,6.778385048530927e-05,1.9980775075663456e-05,0.00016289707577616275,1.7145923944918156e-05,0.00013239270558699102,2.9441941918430963e-05,4.886478991066806e-05,0.0001703001519670972,0.00012009806519521754,3.446408151022427e-05,0.00021944719139538516,1.964146107100806e-05,0.0,0.0,0.0,7.712809861793584e-05,3.86916537290705e-05,0.0,7.975243815342617e-07,5.2427695823219354e-05,1.5711709799788586e-09,6.29982173791168e-05,3.506406255270072e-05,2.820837238068512e-06,6.717232114380629e-05,0.0,0.0,6.588349456892105e-05,-3.4591483838492313e-06,2.789876435747516e-06,7.244172803384612e-05,4.6032352148372526e-06,6.856973421987285e-05,0.00012624935839946494,4.360299194303352e-05,0.00011240086675353937,-0.0,5.645581343254787e-05,5.969515468121306e-06,4.668977183917831e-05,0.0003365987521097547,0.0,2.9589619409269012e-09,0.00023669060680646403,0.0001817976989224401,8.728694379110404e-06,4.5715392611846974e-06,1.4991217880758503e-06,2.0800300168658532e-05,3.569098014637238e-05,3.514069244913475e-06,0.0,0.0,2.624572366029119e-05
Base,31,1687842420000000000,4.950320330080847e-06,5.096916657266252e-05,3.441441795660846e-05,7.111226269235321e-06,0.0,6.931684780710692e-05,1.0628239346415097e-05,2.987860063402222e-05,3.526912185921937e-05,0.00011950569207678015,0.0,1.9388131749231697e-05,8.244367952786219e-13,8.570182725124278e-05,3.91558877250684e-06,3.0809251857632185e-05,1.9839139416496533e-05,8.421488068448176e-06,1.610570578654643e-05,5.936759019339982e-13,7.412459022052649e-05,1.959957047896037e-05,5.3301022909466204e-05,1.6111705672944706e-05,3.616630830656365e-05,2.567642463550295e-05,7.860060673886187e-13,3.3181743640362585e-06,1.6286230154022254e-05,1.149774566810857e-05,2.557374087529187e-05,8.004933886128303e-07,0.0,8.282751831154807e-07,1.0899079170348563e-07,8.169364446298882e-06,0.0,4.0359147329521695e-05,1.1826442893597454e-05,2.9085013038819356e-05,3.098476201639126e-05,0.0,7.931926772622417e-05,1.8887073388561546e-06,1.4233985839777238e-05,8.335276071752551e-05,2.0828735875474987e-05,0.00016398774762753837,1.792208434765462e-05,0.00014675154590467536,3.012900358319773e-05,0.00013089856234338893,0.0001892663664544484,0.00012014219212823498,3.502912369687195e-05,0.000216255034541602,2.0710652618553874e-05,0.0,0.0,0.0,7.732073130426264e-05,3.9700623731739085e-05,3.8208798307133705e-09,8.26949764333348e-07,5.297297328430241e-05,6.589172999309547e-09,6.34255611142357e-05,3.5703200875940895e-05,3.4778736045156696e-06,7.967608113265563e-05,0.0,0.0,7.6667270365711e-05,-5.964464204107819e-06,4.352637730518511e-06,7.309446114878356e-05,5.150523143830087e-06,6.877720724297233e-05,0.00015022000813235824,4.378800212667463e-05,0.00011218814580727332,-0.0,5.691244742425725e-05,6.537496662547645e-06,4.732801433866239e-05,0.00033213938549339275,0.0,0.0,0.00025877165623349656,0.00018279379270352394,1.056804623089854e-05,2.2315576130006748e-05,2.5316430828388454e-06,2.1472482504336548e-05,3.593851181557189e-05,4.290999644421977e-06,0.0,0.0,2.6557007552329117e-05
Base,32,1687842720000000000,6.073832135492655e-06,5.77492189728951e-05,3.488254597751741e-05,8.152317478716066e-06,0.0,8.128354858039026e-05,2.3305966183678838e-05,3.026227792728285e-05,3.537192114094433e-05,0.00012067655828538878,0.0,2.033805223159344e-05,1.0625453759403738e-12,9.61270850826967e-05,4.004767176052235e-06,3.51721790888969e-05,2.212832207572465e-05,1.0443172892597106e-05,1.65582445171075e-05,6.378636086781581e-13,7.466638396986052e-05,2.0020598118726718e-05,6.238294310880354e-05,1.6565913357338832e-05,3.6753003442025194e-05,2.6147495922823788e-05,9.145611533712371e-13,3.479615415039452e-06,1.640527384581465e-05,1.9844838734965522e-05,2.6093627818540745e-05,8.857960841413685e-07,0.0,9.126430179748761e-07,2.2150294591196227e-07,1.2243129212390524e-05,1.4776031171837342e-12,4.061599105273147e-05,1.2521851057772086e-05,2.9228053239688258e-05,3.1668535077885946e-05,0.0,9.009635962180125e-05,2.4056040654108763e-06,1.4443422103600354e-05,9.606697854616349e-05,2.1545086398710145e-05,0.00016773296823024945,1.868858804036734e-05,0.0001570971720240956,3.059796075660854e-05,9.257368571321941e-05,0.00020908901762111648,0.00012105819063854304,3.523395542275259e-05,0.00021903459466715526,2.1743276185954862e-05,0.0,0.0,0.0,7.780771043097218e-05,4.01867996257987e-05,1.5164226115066973e-08,8.523381163716603e-07,5.550540949138354e-05,3.6407569634258644e-08,6.395086141382616e-05,3.6286609009270664e-05,4.55322965584301e-06,9.041071523976478e-05,0.0,0.0,9.002006429928409e-05,-9.514153153412128e-06,6.3121157391106e-06,7.380314657197728e-05,5.157712396559514e-06,6.924833552732666e-05,0.00017218360579261596,4.427715328585541e-05,0.00012057287993823488,-0.0,5.731890460914801e-05,6.924995820800988e-06,4.796357142446211e-05,0.000336736580929094,0.0,0.0,0.0003113366087499788,0.0001983059206751735,1.4973171157412657e-05,4.077951860176795e-05,3.4634786134978e-06,2.2033402948752423e-05,3.6192862722600283e-05,5.170886472016804e-06,5.448322336408841e-07,0.0,2.679413098901579e-05
Base,33,1687843020000000000,7.437318246120405e-06,6.39466712853109e-05,3.4913967248588e-05,9.035772244247911e-06,2.724853431719863e-09,8.916788142676279e-05,3.71486560218993e-05,3.0701741512347316e-05,3.5741200673514375e-05,0.00012250411371098654,0.0,2.1404171316002194e-05,1.0147748217550037e-12,0.00010468797553104232,4.134316789697918e-06,3.993322134186412e-05,2.446849267050424e-05,1.2762893716680586e-05,1.6994982657522027e-05,0.0,7.582138917323418e-05,1.9778127626567557e-05,7.439539344742135e-05,1.7134571767795286e-05,3.737720598319534e-05,2.6625652844462504e-05,1.2036008668543582e-12,3.636852745094386e-06,1.6643663617943078e-05,2.6717736726328867e-05,2.6698028986962716e-05,9.631188799049223e-07,0.0,9.863397061822857e-07,3.3166222707517674e-07,1.8213823148060544e-05,1.2904915502509643e-12,4.150961515599886e-05,1.3017725563621592e-05,2.9567817192433002e-05,3.272430810200451e-05,0.0,0.00010718478645795083,3.695096607333569e-06,1.4748153099531359e-05,0.00010661298771436577,2.2212900701120143e-05,0.00017095229503371075,1.966441773299569e-05,0.00016615886374068088,3.076365848001265e-05,0.00011968499791602128,0.00022767695264787135,0.0001226287266974759,3.5962278126199574e-05,0.00022249888029014295,2.293930058124247e-05,0.0,0.0,0.0,8.317317926343402e-05,4.1528794726685495e-05,4.085339630301411e-08,8.826725844277469e-07,6.043879818015728e-05,2.130605834734636e-07,6.750323535496508e-05,3.693657784114339e-05,5.6349058190691036e-06,9.906086512291703e-05,0.0,2.9010400119978876e-12,0.00010391772180767468,-1.3675782977356318e-05,8.31059311455697e-06,7.50983415931421e-05,5.686372367930191e-06,7.599875789195792e-05,0.00019111381916409815,4.6817270227919e-05,0.0001365977329849751,-0.0,5.830340364404333e-05,7.342794236131929e-06,4.876785630075322e-05,0.00034109970043194637,0.0,0.0,0.00036139751890216186,0.00022280035183153477,2.2628237172184955e-05,5.0380519463812814e-05,4.356599842809466e-06,2.22574711214167e-05,3.703737238073556e-05,6.286883089040179e-06,3.501084084765038e-06,0.0,2.7110063962561284e-05
